effusion	infection	0
effusion	inflammation	0
effusion	influenza	0
effusion	lesion	0
effusion	measles	0
effusion	meningitis	0
effusion	pain	0
effusion	pericarditis	0
effusion	pleurisy	0
effusion	psoriasis	0
effusion	sputum	0
effusion	stiffness	0
effusion	subluxation	0
effusion	tenderness	0
effusion	tenosynovitis	0
effusion	tuberculosis	0
effusion	virus	0
egg	antheridium	0
egg	archegonium	0
egg	cervix	0
egg	ejaculate	0
egg	ejaculation	0
egg	epididymis	0
egg	fertilization	0
egg	male	0
egg	mucus	0
egg	oocyte	0
egg	ovum	1
egg	pregnancy	0
egg	semen	0
egg	testis	0
egg	urethra	0
egg	uterus	0
egg	vagina	0
egg	zygote	0
eicosanoids	asthma	0
ejaculate	antheridium	0
ejaculate	egg	0
ejaculate	ejaculation	1
ejaculate	epididymis	0
ejaculate	men	0
ejaculate	mucus	0
ejaculate	semen	1
ejaculate	testis	0
ejaculate	uterus	0
ejaculate	vagina	0
ejaculation	antheridium	0
ejaculation	egg	0
ejaculation	ejaculate	1
ejaculation	epididymis	0
ejaculation	semen	1
ejaculation	testis	0
ejaculation	uterus	0
ejaculation	vagina	0
empyema	abscess	0
empyema	acne	0
empyema	arthritis	0
empyema	aspiration	0
empyema	bacteremia	0
empyema	bacteria	0
empyema	bacteriuria	0
empyema	bronchitis	0
empyema	cellulitis	0
empyema	cholangitis	0
empyema	cold	0
empyema	conjunctivitis	0
empyema	cough	0
empyema	dacryocystitis	0
empyema	death	0
empyema	delirium	0
empyema	dermatitis	0
empyema	diarrhea	0
empyema	disease	1
empyema	effusion	0
empyema	endocarditis	0
empyema	fever	0
empyema	furunculosis	0
empyema	gangrene	0
empyema	gastroenteritis	0
empyema	gonorrhea	0
empyema	hepatitis	0
empyema	illness	1
empyema	impetigo	0
empyema	infection	0
empyema	inflammation	0
empyema	influenza	0
empyema	measles	0
empyema	meningitis	0
empyema	organism	0
empyema	osteomyelitis	0
empyema	pathogen	0
empyema	peritonitis	0
empyema	phthisis	0
empyema	pleurisy	0
empyema	pneumonia	0
empyema	prostatitis	0
empyema	sepsis	0
empyema	sputum	0
empyema	std	0
empyema	syphilis	0
empyema	tuberculosis	0
empyema	ulcer	0
empyema	virus	0
encephalitis	bronchiectasis	0
encephalitis	cataract	0
encephalitis	cough	0
encephalitis	diphtheria	0
encephalitis	encephalomyelitis	0
encephalitis	epidemic	0
encephalitis	immunosuppression	0
encephalitis	mumps	0
encephalitis	pneumonia	0
encephalomyelitis	diphtheria	0
encephalomyelitis	encephalitis	0
encephalomyelitis	epidemic	0
encephalomyelitis	pneumonia	0
encephalopathy	abscess	0
encephalopathy	arteritis	0
encephalopathy	fever	0
encephalopathy	haemorrhage	0
encephalopathy	hemorrhage	0
encephalopathy	hypertension	0
encephalopathy	infection	0
encephalopathy	intoxication	0
encephalopathy	lesion	0
encephalopathy	meningitis	0
encephalopathy	migraine	0
encephalopathy	period	0
encephalopathy	sinusitis	0
encephalopathy	symptom	0
encephalopathy	syphilis	0
encephalopathy	tumor	0
encephalopathy	tumour	0
endocarditis	abscess	0
endocarditis	acne	0
endocarditis	actinomycosis	0
endocarditis	angina	0
endocarditis	anthrax	0
endocarditis	arthritis	0
endocarditis	bacteremia	0
endocarditis	bacteria	0
endocarditis	bacteriuria	0
endocarditis	bite	0
endocarditis	bronchitis	0
endocarditis	cellulitis	0
endocarditis	cervicitis	0
endocarditis	cholangitis	0
endocarditis	cold	0
endocarditis	conjunctivitis	0
endocarditis	dacryocystitis	0
endocarditis	dermatitis	0
endocarditis	diarrhea	0
endocarditis	diphtheria	0
endocarditis	disease	1
endocarditis	empyema	0
endocarditis	fever	0
endocarditis	furunculosis	0
endocarditis	gastroenteritis	0
endocarditis	gonorrhea	0
endocarditis	illness	1
endocarditis	impetigo	0
endocarditis	infection	1
endocarditis	inflammation	1
endocarditis	meningitis	0
endocarditis	nephrosis	0
endocarditis	neurosyphilis	0
endocarditis	organism	0
endocarditis	osteomyelitis	0
endocarditis	pathogen	0
endocarditis	peritonitis	0
endocarditis	pharyngitis	0
endocarditis	pneumonia	0
endocarditis	prostatitis	0
endocarditis	sepsis	0
endocarditis	std	0
endocarditis	streptococci	0
endocarditis	syphilis	0
endocarditis	ulcer	0
endocarditis	yaw	0
endurance	alertness	0
endurance	amphetamine	0
endurance	anxiety	0
endurance	arousal	0
endurance	circulation	0
endurance	irritability	0
endurance	stimulation	1
endurance	strength	0
enema	aloe	0
enema	cathartic	0
enema	diet	0
enema	exercise	0
enema	fiber	0
enema	herb	0
enema	juice	0
enema	laxative	0
enema	massage	0
enema	oil	0
enema	purgative	0
energy	relief	0
energy	strength	1
enolase	anhydrase	0
enzyme	bacteria	0
enzyme	galactosidase	0
enzyme	lactase	0
enzyme	organism	0
epidemic	bronchitis	0
epidemic	child	0
epidemic	diphtheria	0
epidemic	encephalitis	0
epidemic	encephalomyelitis	0
epidemic	fever	0
epidemic	pneumonia	0
epididymis	archegonium	0
epididymis	cervix	0
epididymis	egg	0
epididymis	ejaculate	0
epididymis	ejaculation	0
epididymis	male	0
epididymis	mucus	0
epididymis	oocyte	0
epididymis	ovum	0
epididymis	semen	0
epididymis	tail	0
epididymis	testis	0
epididymis	urethra	0
epididymis	uterus	0
epididymis	vagina	0
epilepsy	aura	0
epilepsy	dysmenorrhea	0
epilepsy	headache	0
epilepsy	nausea	0
epilepsy	neuralgia	0
epilepsy	pain	0
epilepsy	stroke	0
epilepsy	vertigo	0
ergotamine	analgesic	0
ergotamine	drug	0
erosion	anemia	0
erosion	ankylosis	0
erosion	atrophy	0
erosion	corticosteroid	0
erosion	depression	0
erosion	inflammation	0
erosion	joint	0
erosion	lesion	0
erosion	neuropathy	0
erosion	pain	0
erosion	salicylate	0
erosion	stiffness	0
erosion	subluxation	0
erosion	tenderness	0
erosion	tenosynovitis	0
eruption	dermatitis	0
eruption	erysipelas	0
eruption	erythema	0
eruption	itching	0
eruption	lesion	0
eruption	psoriasis	0
eruption	redness	0
eruption	scabies	0
eruption	skin	0
eruption	sycosis	0
erysipelas	eruption	0
erysipelas	psoriasis	0
erysipelas	scabies	0
erysipelas	sycosis	0
erythema	eruption	0
erythema	itching	0
erythema	lesion	0
erythema	redness	0
erythema	skin	0
erythrocyte	achlorhydria	0
erythrocyte	bleeding	0
erythrocyte	fatigue	0
erythrocyte	hemolysis	0
erythrocyte	hemorrhage	0
erythrocyte	iron	0
erythrocyte	leukemia	0
erythrocyte	pallor	0
erythrocyte	pancytopenia	0
erythrocyte	pregnancy	0
erythrocyte	thalassemia	0
erythrocyte	ulcer	0
erythromycin	amikacin	0
erythromycin	aminoglycosides	0
erythromycin	amoxicillin	0
erythromycin	ampicillin	0
erythromycin	antibiotic	0
erythromycin	bacitracin	0
erythromycin	carbenicillin	0
erythromycin	cephalosporin	0
erythromycin	chloramphenicol	0
erythromycin	chlortetracycline	0
erythromycin	ciprofloxacin	0
erythromycin	clindamycin	0
erythromycin	fluoroquinolones	0
erythromycin	garlic	0
erythromycin	gentamicin	0
erythromycin	methicillin	0
erythromycin	neomycin	0
erythromycin	penicillin	0
erythromycin	rifampin	0
erythromycin	streptomycin	0
erythromycin	tetracycline	0
erythromycin	vancomycin	0
erythropoiesis	angiogenesis	0
erythropoiesis	maturation	0
erythropoiesis	spermatogenesis	0
erythropoietin	diet	0
erythropoietin	iron	0
erythropoietin	splenectomy	0
erythropoietin	transfusion	0
estradiol	androgen	0
estradiol	androstenedione	0
estradiol	androsterone	0
estradiol	dht	0
estradiol	dihydrotestosterone	0
estradiol	estrogen	1
estradiol	hormone	1
estradiol	ketosteroid	0
estradiol	oestradiol	1
estradiol	steroid	1
estrogen	androgen	0
estrogen	androstenedione	0
estrogen	androsterone	0
estrogen	dht	0
estrogen	dihydrotestosterone	0
estrogen	estradiol	0
estrogen	hormone	1
estrogen	oestradiol	0
everybody	fever	0
excitement	alcohol	0
excitement	anxiety	0
excitement	contraction	0
excitement	dilatation	0
excitement	exertion	0
excitement	glaucoma	0
excitement	heat	0
excitement	indigestion	0
excitement	ingestion	0
excitement	noise	0
excitement	reading	0
excitement	strain	0
excitement	stress	0
excitement	tension	0
exercise	colitis	0
exercise	diarrhea	0
exercise	diarrhoea	0
exercise	diet	0
exercise	diuresis	0
exercise	diuretic	0
exercise	dysphagia	0
exercise	enema	0
exercise	fever	0
exercise	fiber	0
exercise	fluid	0
exercise	food	0
exercise	fruit	0
exercise	ginseng	0
exercise	herb	0
exercise	hyperglycaemia	0
exercise	hyperglycemia	0
exercise	juice	0
exercise	laxative	0
exercise	massage	0
exercise	nausea	0
exercise	polyuria	0
exercise	purgative	0
exercise	sweating	1
exercise	vomiting	0
exercise	water	0
exertion	abscess	0
exertion	alcohol	0
exertion	anesthesia	0
exertion	aneurysm	0
exertion	anxiety	0
exertion	arteritis	0
exertion	caffeine	0
exertion	catarrh	0
exertion	congestion	0
exertion	constipation	0
exertion	contraction	0
exertion	dilatation	0
exertion	excitement	0
exertion	fever	0
exertion	glaucoma	0
exertion	haemorrhage	0
exertion	heat	0
exertion	hematoma	0
exertion	hemorrhage	0
exertion	hunger	0
exertion	hypertension	0
exertion	hypoglycemia	0
exertion	indigestion	0
exertion	infection	0
exertion	inflammation	0
exertion	ingestion	0
exertion	injury	0
exertion	irritation	0
exertion	lesion	0
exertion	meningitis	0
exertion	migraine	0
exertion	noise	0
exertion	reading	0
exertion	sinusitis	0
exertion	strain	1
exertion	stress	0
exertion	stroke	0
exertion	symptom	0
exertion	syphilis	0
exertion	tension	0
exertion	tumor	0
exertion	tumour	0
exhaustion	confusion	0
exhaustion	constipation	0
exhaustion	cramp	0
exhaustion	death	0
exhaustion	delirium	0
exhaustion	depression	0
exhaustion	dryness	0
exhaustion	fatigue	1
exhaustion	fever	0
exhaustion	headache	0
exhaustion	hemoconcentration	0
exhaustion	hypernatremia	0
exhaustion	hypotension	0
exhaustion	hypovolemia	0
exhaustion	insanity	0
exhaustion	polycythemia	0
exhaustion	thirst	0
exhaustion	thrombosis	0
exhaustion	toxicity	0
exhaustion	weakness	1
face	adolescent	0
face	chin	0
face	head	0
face	puberty	0
face	skin	1
fatigue	achlorhydria	0
fatigue	anxiety	0
fatigue	arrhythmia	0
fatigue	bleeding	0
fatigue	coma	0
fatigue	confusion	0
fatigue	constipation	0
fatigue	cramp	0
fatigue	death	0
fatigue	delirium	0
fatigue	depression	0
fatigue	diarrhea	0
fatigue	distress	0
fatigue	dryness	0
fatigue	erythrocyte	0
fatigue	exhaustion	1
fatigue	fever	0
fatigue	headache	0
fatigue	hemoconcentration	0
fatigue	hemolysis	0
fatigue	hemorrhage	0
fatigue	hypotension	0
fatigue	hypovolemia	0
fatigue	insomnia	1
fatigue	iron	0
fatigue	irritability	0
fatigue	jitteriness	0
fatigue	leukemia	0
fatigue	nervousness	0
fatigue	pallor	0
fatigue	pancytopenia	0
fatigue	pregnancy	0
fatigue	purpura	0
fatigue	sleeplessness	1
fatigue	tachycardia	0
fatigue	tapeworm	0
fatigue	thalassemia	0
fatigue	thirst	0
fatigue	thrombosis	0
fatigue	toxicity	0
fatigue	vasoconstriction	0
fatigue	weakness	1
fear	abstinence	0
fear	alcohol	0
fear	anxiety	1
fear	caffeine	0
fear	coffee	0
fear	corticosteroid	0
fear	cortisol	0
fear	decongestant	0
fear	depression	0
fear	heart	0
fear	lesion	0
fear	medulla	0
fear	pain	0
fear	steroid	0
fear	stress	1
fear	symptom	0
fear	tea	0
fear	withdrawal	0
female	body	1
female	boy	0
female	cortex	0
female	gonad	0
female	hypogonadism	0
female	male	0
female	men	0
female	ovary	0
female	testicle	0
female	testis	0
female	tumor	0
female	woman	1
fentanyl	acetaminophen	0
fentanyl	alcohol	0
fentanyl	antidepressant	0
fentanyl	aspirin	0
fentanyl	buprenorphine	0
fentanyl	camphor	0
fentanyl	cocaine	0
fentanyl	codeine	0
fentanyl	hypnosis	0
fentanyl	indomethacin	0
fentanyl	ketamine	0
fentanyl	meperidine	0
fentanyl	methadone	0
fentanyl	morphine	0
fentanyl	nsaid	0
fentanyl	opiate	1
fentanyl	opioids	1
fentanyl	opium	1
fentanyl	paracetamol	0
fentanyl	pentazocine	0
fentanyl	phenacetin	0
fentanyl	phenylbutazone	0
fentanyl	salicylate	0
fentanyl	trichloroethylene	0
fertilization	egg	0
fertilization	insemination	0
fertilization	mucus	0
fertilization	oocyte	0
fertilization	ovum	0
fetus	aorta	0
fetus	bone	0
fetus	brain	0
fetus	foetus	1
fetus	heart	0
fetus	intercourse	0
fetus	nerve	0
fetus	testis	0
fetus	vessel	0
fever	abscess	0
fever	acidosis	0
fever	acne	0
fever	adhesiveness	0
fever	alcohol	0
fever	alcoholic	0
fever	analgesia	0
fever	analgesic	0
fever	anemia	0
fever	anesthesia	0
fever	aneurysm	0
fever	antigen	0
fever	anxiety	0
fever	appendicitis	0
fever	arteritis	0
fever	arthritis	0
fever	arthropathy	0
fever	aspiration	0
fever	bacteremia	0
fever	bacteria	0
fever	bacteriuria	0
fever	bronchitis	0
fever	caffeine	0
fever	catarrh	0
fever	cathartic	0
fever	cellulitis	0
fever	child	0
fever	chill	0
fever	cholangitis	0
fever	chorea	0
fever	cold	0
fever	colitis	0
fever	confusion	0
fever	congestion	0
fever	conjunctivitis	0
fever	constipation	0
fever	contraction	0
fever	convulsion	0
fever	cough	0
fever	cramp	0
fever	dacryocystitis	0
fever	death	0
fever	delirium	0
fever	dementia	0
fever	dengue	0
fever	depression	0
fever	dermatitis	0
fever	diarrhea	0
fever	diarrhoea	0
fever	dilatation	0
fever	discomfort	1
fever	disease	1
fever	diuresis	0
fever	diuretic	0
fever	dizziness	0
fever	dryness	0
fever	dysphagia	0
fever	effusion	0
fever	empyema	0
fever	encephalopathy	0
fever	endocarditis	0
fever	epidemic	0
fever	everybody	0
fever	exercise	0
fever	exertion	0
fever	exhaustion	0
fever	fatigue	0
fever	fluid	0
fever	furunculosis	0
fever	gastroenteritis	0
fever	glaucoma	0
fever	gonorrhea	0
fever	gout	0
fever	haemorrhage	0
fever	headache	0
fever	heat	0
fever	hematoma	0
fever	hemoconcentration	0
fever	hemorrhage	0
fever	hunger	0
fever	hyperglycaemia	0
fever	hyperglycemia	0
fever	hypernatremia	0
fever	hypertension	0
fever	hypoglycemia	0
fever	hypotension	0
fever	hypovolemia	0
fever	illness	1
fever	impetigo	0
fever	indigestion	0
fever	infection	0
fever	inflammation	0
fever	influenza	0
fever	ingestion	0
fever	injury	0
fever	intoxication	0
fever	iridocyclitis	0
fever	irritability	0
fever	irritation	0
fever	joint	0
fever	laryngitis	0
fever	laxative	0
fever	lesion	0
fever	leucopenia	0
fever	lung	0
fever	measles	0
fever	meningitis	0
fever	migraine	0
fever	million	0
fever	nausea	0
fever	necrosis	0
fever	neuropathy	0
fever	noise	0
fever	organism	0
fever	osteomyelitis	0
fever	pain	0
fever	pathogen	0
fever	perception	0
fever	pericarditis	0
fever	period	0
fever	peritonitis	0
fever	photophobia	0
fever	phthisis	0
fever	pleurisy	0
fever	pneumonia	0
fever	polyarthritis	0
fever	polyuria	0
fever	pregnancy	0
fever	procedure	0
fever	prophylaxis	0
fever	prostatitis	0
fever	psoriasis	0
fever	rash	0
fever	relief	1
fever	rheumatism	0
fever	roseola	0
fever	rubella	0
fever	scarlatina	0
fever	scleritis	0
fever	seizure	0
fever	sepsis	0
fever	sinusitis	0
fever	smallpox	0
fever	sputum	0
fever	std	0
fever	stiffness	0
fever	strain	0
fever	stress	0
fever	stroke	0
fever	surgery	0
fever	sweating	0
fever	symptom	1
fever	synovitis	0
fever	syphilis	0
fever	temperature	1
fever	tenderness	0
fever	tenosynovitis	0
fever	tension	0
fever	thirst	0
fever	thrombosis	0
fever	toxicity	0
fever	trauma	0
fever	tuberculosis	0
fever	tumor	0
fever	tumour	0
fever	ulcer	0
fever	vertigo	0
fever	virus	0
fever	vomiting	0
fever	water	0
fever	weakness	0
fiber	analgesic	0
fiber	banana	0
fiber	bowel	0
fiber	dehydration	0
fiber	diet	1
fiber	enema	0
fiber	exercise	0
fiber	fruit	0
fiber	hemorrhoid	0
fiber	herb	0
fiber	hypothyroidism	0
fiber	juice	0
fiber	laxative	0
fiber	massage	0
fiber	morphine	0
fiber	narcotic	0
fiber	obstruction	0
fiber	opioids	0
fiber	opium	0
fiber	pain	0
fiber	peristalsis	0
fiber	stress	0
fiber	verapamil	0
finger	hand	0
finger	joint	1
flaking	itching	0
flavonoid	body	0
flavonoid	carotenoid	0
flavonoid	chocolate	0
flavonoid	tea	0
flavonoid	tocopherol	0
flea	bite	1
flea	louse	1
flea	tick	1
fleming	accident	0
fleming	flemming	1
flemming	accident	0
flemming	fleming	1
fluid	antigen	0
fluid	colitis	0
fluid	diarrhea	0
fluid	diarrhoea	0
fluid	diuresis	0
fluid	diuretic	0
fluid	dysphagia	0
fluid	effusion	1
fluid	exercise	0
fluid	fever	0
fluid	hydration	1
fluid	hyperglycaemia	0
fluid	hyperglycemia	0
fluid	infection	0
fluid	inflammation	0
fluid	infusion	0
fluid	lesion	0
fluid	nausea	0
fluid	pain	0
fluid	polyuria	0
fluid	psoriasis	0
fluid	saline	0
fluid	sweating	0
fluid	tenderness	0
fluid	tenosynovitis	0
fluid	vomiting	0
fluid	water	1
fluoroquinolones	amikacin	0
fluoroquinolones	aminoglycosides	0
fluoroquinolones	amoxicillin	0
fluoroquinolones	ampicillin	0
fluoroquinolones	bacitracin	0
fluoroquinolones	carbenicillin	0
fluoroquinolones	cephalosporin	0
fluoroquinolones	chloramphenicol	0
fluoroquinolones	chlortetracycline	0
fluoroquinolones	ciprofloxacin	0
fluoroquinolones	clindamycin	0
fluoroquinolones	erythromycin	0
fluoroquinolones	gentamicin	0
fluoroquinolones	neomycin	0
fluoroquinolones	penicillin	0
fluoroquinolones	rifampin	0
fluoroquinolones	streptomycin	0
fluoroquinolones	tetracycline	0
foetus	fetus	1
food	allergy	0
food	chickenpox	0
food	exercise	0
food	glass	0
food	meal	1
forehead	head	1
forehead	pain	1
forehead	tumor	0
fox	animal	1
fox	bat	0
fox	cattle	0
fox	dog	0
fox	human	0
fox	rodent	0
fracture	discomfort	0
fracture	gonorrhea	0
fracture	headache	0
fracture	infection	0
fracture	injury	1
fracture	pain	0
fracture	symptom	0
fracture	trauma	1
fruit	apple	0
fruit	berry	0
fruit	blueberry	0
fruit	carrot	0
fruit	chocolate	0
fruit	diet	1
